Date,Open,High,Low,Close,Volume,Adj Close
2013-10-22,73.260002,73.529999,72.879997,73.260002,3597300,65.508026
2013-10-23,72.919998,72.919998,71.949997,72.389999,4442600,64.730082
2013-10-24,72.669998,73.489998,72.440002,73.389999,3707900,65.624268
2013-10-25,73.529999,74.099998,73.010002,74.059998,4218700,66.22337
2013-10-28,73.910004,74.059998,73.599998,73.889999,3480100,66.07136
2013-10-29,74.199997,74.589996,74.0,74.339996,3389900,66.473741
2013-10-30,74.400002,74.480003,72.870003,73.25,5278500,65.499082
2013-10-31,73.660004,74.480003,73.279999,73.330002,5556600,65.570619
2013-11-01,73.559998,73.559998,72.209999,73.089996,4921000,65.356009
2013-11-04,73.370003,73.510002,72.839996,73.330002,3604300,65.570619
2013-11-05,73.029999,73.279999,72.5,72.57,4592500,64.891036
2013-11-06,73.190002,73.970001,73.110001,73.900002,5644300,66.080304
2013-11-07,73.849998,73.93,72.269997,72.510002,5836600,64.837387
2013-11-08,72.489998,73.720001,72.370003,73.690002,4819600,65.892526
2013-11-11,73.459999,73.830002,73.330002,73.559998,2786700,65.776278
2013-11-12,73.25,73.470001,72.610001,72.82,3125000,65.114582
2013-11-13,72.739998,73.360001,72.57,73.339996,3463600,65.579556
2013-11-14,73.580002,73.800003,73.199997,73.68,3833000,65.883582
2013-11-15,73.550003,73.57,72.75,73.300003,5341200,65.543794
2013-11-18,73.470001,73.629997,72.199997,72.309998,4718300,64.658546
2013-11-19,72.120003,72.690002,71.760002,72.260002,7124200,64.613841
2013-11-20,72.489998,72.93,72.089996,72.25,4139300,64.604897
2013-11-21,72.470001,73.599998,72.400002,73.339996,3988900,65.579556
2013-11-22,73.489998,74.07,73.239998,74.019997,3633800,66.187602
2013-11-25,73.760002,73.919998,72.75,72.809998,5294800,65.105639
2013-11-26,72.82,73.510002,72.489998,72.93,4089800,65.212943
2013-11-27,72.940002,73.400002,72.379997,72.620003,3301300,64.935748
2013-11-29,72.639999,73.540001,72.5,72.800003,2434300,65.096702
2013-12-02,73.389999,73.489998,72.25,72.57,5696100,64.891036
2013-12-03,72.470001,73.139999,72.139999,72.470001,5411900,64.801619
2013-12-04,72.339996,72.620003,71.120003,71.410004,5399100,63.853784
2013-12-05,71.209999,71.349998,70.120003,70.839996,5040400,63.344092
2013-12-06,71.18,71.480003,70.199997,70.769997,5560700,63.281499
2013-12-09,70.550003,70.989998,70.199997,70.440002,4952900,62.986423
2013-12-10,70.199997,70.629997,69.809998,70.309998,4712300,62.870175
2013-12-11,70.309998,70.330002,69.050003,69.110001,5776900,61.797155
2013-12-12,69.129997,69.790001,68.910004,69.480003,5714600,62.128006
2013-12-13,69.540001,70.160004,69.290001,69.43,4649000,62.083294
2013-12-16,69.699997,70.139999,69.519997,69.790001,4167400,62.405202
2013-12-17,69.82,69.849998,69.050003,69.059998,4880900,61.752443
2013-12-18,69.449997,69.599998,68.230003,69.400002,7959500,62.05647
2013-12-19,68.910004,69.379997,68.720001,69.080002,6962200,61.770331
2013-12-20,69.110001,70.489998,69.050003,69.879997,8311700,62.485675
2013-12-23,70.080002,70.75,69.449997,69.559998,4177400,62.199536
2013-12-24,69.629997,69.980003,69.309998,69.93,1625000,62.530387
2013-12-26,70.0,70.440002,69.93,70.190002,2413200,62.762877
2013-12-27,70.07,70.589996,70.059998,70.389999,1965600,62.941711
2013-12-30,70.470001,70.639999,69.870003,69.910004,3035400,62.512506
2013-12-31,69.949997,70.739998,69.75,70.650002,3281300,63.174202
2014-01-02,70.269997,70.919998,69.529999,69.779999,4351800,62.396258
2014-01-03,70.080002,70.349998,69.830002,69.959999,3095000,62.557211
2014-01-06,70.339996,70.809998,70.019997,70.260002,4418300,62.82547
2014-01-07,70.25,70.489998,69.959999,70.370003,3659500,62.923831
2014-01-08,70.480003,70.480003,69.519997,69.690002,6405300,62.315784
2014-01-09,69.809998,69.93,69.129997,69.459999,4078900,62.110119
2014-01-10,69.620003,69.779999,68.790001,68.870003,4799400,61.582553
2014-01-13,68.68,68.75,67.480003,67.739998,7244000,60.572119
2014-01-14,67.830002,68.379997,67.660004,68.32,4783800,61.090748
2014-01-15,68.370003,68.699997,67.809998,68.080002,4573700,60.876145
2014-01-16,68.050003,68.07,67.089996,67.830002,5356700,60.652599
2014-01-17,68.019997,68.290001,67.5,67.510002,4852000,60.36646
2014-01-21,68.080002,68.269997,67.709999,68.260002,4711800,61.037099
2014-01-22,68.489998,68.790001,68.050003,68.370003,4100700,61.13546
2014-01-23,68.050003,68.589996,67.599998,67.849998,4333500,60.67048
2014-01-24,67.769997,67.769997,66.400002,66.57,6016100,59.525923
2014-01-27,66.279999,66.599998,65.639999,65.860001,5381000,58.891053
2014-01-28,65.949997,66.279999,65.730003,66.209999,4338000,59.204016
2014-01-29,66.169998,66.209999,65.339996,65.82,5671600,58.855284
2014-01-30,66.599998,66.650002,65.32,65.75,5527800,58.792692
2014-01-31,65.050003,65.480003,64.349998,64.949997,10717600,58.077341
2014-02-03,65.099998,65.389999,63.77,63.860001,7768000,57.102682
2014-02-04,64.019997,64.080002,63.450001,63.709999,6543700,56.968553
2014-02-05,63.68,63.810001,62.740002,63.459999,6528300,56.745006
2014-02-06,63.68,64.400002,63.459999,64.300003,5546800,57.496125
2014-02-07,64.790001,65.0,64.160004,64.970001,5337100,58.095228
2014-02-10,64.959999,64.959999,64.129997,64.580002,5854800,57.746496
2014-02-11,64.650002,65.699997,64.599998,65.57,5754200,58.631738
2014-02-12,66.629997,66.790001,65.089996,65.220001,6962800,58.318774
2014-02-13,64.440002,65.110001,64.230003,64.709999,5844700,58.48145
2014-02-14,64.660004,65.650002,64.5,65.529999,4596800,59.222522
2014-02-18,65.57,65.730003,65.199997,65.370003,4877100,59.077926
2014-02-19,65.260002,66.0,64.989998,65.0,6144900,58.743537
2014-02-20,64.980003,65.199997,64.870003,64.919998,6111800,58.671236
2014-02-21,64.989998,65.029999,64.629997,64.68,6576200,58.454338
2014-02-24,65.0,66.790001,64.980003,66.419998,8054500,60.026856
2014-02-25,66.300003,66.849998,66.139999,66.519997,5871500,60.117229
2014-02-26,66.629997,66.800003,65.830002,66.129997,5159400,59.764768
2014-02-27,66.0,66.25,65.330002,66.25,4988900,59.87322
2014-02-28,66.290001,66.879997,65.620003,66.5,6263300,60.099157
2014-03-03,66.360001,67.199997,65.980003,66.309998,6218300,59.927443
2014-03-04,66.800003,66.889999,66.349998,66.5,4906600,60.099157
2014-03-05,66.580002,67.0,66.25,66.300003,4671500,59.918411
2014-03-06,66.599998,66.669998,66.300003,66.389999,3996600,59.999744
2014-03-07,66.639999,67.0,66.309998,66.510002,4938700,60.108197
2014-03-10,66.400002,66.940002,66.099998,66.889999,3711400,60.451618
2014-03-11,67.0,67.389999,66.279999,66.529999,4415600,60.126268
2014-03-12,66.169998,66.75,66.010002,66.540001,4135300,60.135308
2014-03-13,66.779999,66.839996,66.089996,66.32,4531900,59.936482
2014-03-14,66.089996,66.709999,66.040001,66.599998,4648300,60.18953
2014-03-17,66.739998,67.290001,66.650002,67.290001,4663900,60.813118
2014-03-18,67.419998,68.120003,67.349998,68.099998,5658600,61.545151
2014-03-19,68.379997,68.410004,67.029999,67.5,4322600,61.002904
2014-03-20,67.410004,68.0,67.110001,67.900002,3968600,61.364404
2014-03-21,68.459999,68.480003,67.470001,67.480003,9094200,60.984832
2014-03-24,67.68,68.07,67.410004,67.559998,5339900,61.057126
2014-03-25,67.940002,68.470001,67.68,68.389999,5986600,61.807238
2014-03-26,68.709999,69.190002,68.489998,68.599998,5732100,61.997024
2014-03-27,68.610001,69.610001,68.610001,69.290001,6049900,62.620611
2014-03-28,69.43,70.400002,69.169998,70.349998,5763100,63.578581
2014-03-31,70.760002,70.989998,70.129997,70.349998,5020800,63.578581
2014-04-01,70.470001,70.669998,70.129997,70.309998,4957700,63.54243
2014-04-02,70.309998,71.0,70.25,70.889999,5672800,64.066605
2014-04-03,70.919998,70.919998,70.18,70.199997,5161000,63.443017
2014-04-04,70.830002,71.0,70.040001,70.220001,5520200,63.461096
2014-04-07,70.239998,70.239998,69.330002,69.480003,5528800,62.792325
2014-04-08,70.010002,70.230003,69.459999,70.07,5751200,63.325533
2014-04-09,70.110001,71.559998,70.07,71.540001,7536400,64.654041
2014-04-10,70.730003,70.830002,69.709999,69.709999,7581100,63.000183
2014-04-11,70.279999,71.360001,69.980003,70.870003,8390800,64.048533
2014-04-14,71.629997,71.629997,70.589996,71.510002,6240700,64.62693
2014-04-15,71.470001,73.019997,71.290001,72.940002,7615000,65.919288
2014-04-16,73.379997,73.870003,73.190002,73.779999,7284800,66.678432
2014-04-17,73.57,74.889999,73.550003,74.769997,7229700,67.57314
2014-04-21,74.730003,74.949997,74.199997,74.599998,6328900,67.419504
2014-04-22,74.690002,74.690002,73.940002,74.169998,5086300,67.030893
2014-04-23,74.160004,74.540001,73.949997,74.019997,5285700,66.895329
2014-04-24,74.419998,74.639999,73.949997,74.489998,5250300,67.320092
2014-04-25,74.440002,74.5,74.150002,74.400002,4658500,67.238758
2014-04-28,74.559998,74.830002,74.080002,74.650002,5190800,67.464694
2014-04-29,74.989998,75.339996,74.669998,74.68,5293400,67.491806
2014-04-30,75.029999,75.029999,74.169998,74.309998,6853600,67.157417
2014-05-01,75.010002,75.330002,74.050003,75.029999,5895900,67.808116
2014-05-02,74.879997,76.849998,74.870003,76.519997,9359500,69.154696
2014-05-05,76.400002,77.300003,76.220001,76.889999,5842700,69.489085
2014-05-06,77.199997,77.300003,76.639999,77.080002,5020100,69.660799
2014-05-07,77.620003,78.220001,77.339996,78.110001,7189300,70.591657
2014-05-08,77.919998,78.07,76.769997,77.010002,6709900,69.597537
2014-05-09,77.099998,77.650002,76.910004,77.639999,5609600,70.166895
2014-05-12,78.110001,78.419998,77.790001,78.410004,4979100,70.862784
2014-05-13,78.449997,78.82,78.239998,78.639999,5229000,71.070642
2014-05-14,78.739998,78.790001,78.349998,78.529999,4463000,70.971229
2014-05-15,78.459999,78.68,77.519997,78.110001,7914100,70.591657
2014-05-16,78.110001,78.239998,77.449997,78.059998,5868000,70.546467
2014-05-19,78.010002,78.57,77.940002,78.43,3341700,70.880856
2014-05-20,78.5,78.68,78.110001,78.540001,4353500,70.980269
2014-05-21,78.239998,78.660004,78.040001,78.529999,4484300,71.600261
2014-05-22,78.400002,78.75,78.139999,78.459999,3508900,71.536439
2014-05-23,78.529999,78.769997,78.300003,78.43,3566300,71.509087
2014-05-27,78.459999,79.050003,78.459999,79.040001,4175600,72.065259
2014-05-28,79.809998,80.540001,79.510002,79.57,6549900,72.548489
2014-05-29,79.489998,79.839996,78.900002,79.550003,4065600,72.530257
2014-05-30,79.419998,80.110001,79.209999,79.940002,5991400,72.885842
2014-06-02,80.209999,80.550003,79.050003,79.480003,5071900,72.466435
2014-06-03,79.470001,79.870003,79.279999,79.82,4551700,72.776429
2014-06-04,79.720001,79.989998,79.580002,79.800003,3585400,72.758197
2014-06-05,79.809998,80.059998,79.5,80.050003,4144600,72.986136
2014-06-06,80.360001,81.18,80.220001,80.839996,5409500,73.706417
2014-06-09,80.57,81.129997,80.400002,80.849998,3213400,73.715537
2014-06-10,80.830002,81.660004,80.559998,81.629997,6663400,74.426706
2014-06-11,81.5,82.099998,81.459999,81.949997,4538300,74.718468
2014-06-12,82.150002,83.239998,82.129997,82.860001,6279100,75.54817
2014-06-13,82.800003,83.089996,82.050003,83.080002,4374900,75.748758
2014-06-16,83.190002,83.830002,82.919998,83.690002,4753500,76.30493
2014-06-17,83.18,83.779999,82.639999,83.75,4859500,76.359633
2014-06-18,83.57,84.300003,83.18,84.239998,4511900,76.806392
2014-06-19,84.269997,84.769997,84.139999,84.769997,4083800,77.289622
2014-06-20,85.110001,85.459999,84.779999,85.360001,7426200,77.827562
2014-06-23,85.589996,86.43,85.470001,86.099998,5943500,78.50226
2014-06-24,86.019997,86.019997,84.790001,84.800003,8087800,77.316981
2014-06-25,84.650002,85.730003,84.650002,85.620003,4980600,78.064621
2014-06-26,85.589996,85.970001,84.559998,85.959999,4587900,78.374615
2014-06-27,85.75,86.059998,85.400002,86.0,4511900,78.411086
2014-06-30,85.809998,85.93,85.220001,85.730003,4045900,78.164915
2014-07-01,86.25,86.389999,85.639999,86.110001,3537900,78.51138
2014-07-02,85.809998,85.980003,85.309998,85.860001,3513600,78.283441
2014-07-03,85.730003,86.400002,85.540001,86.400002,2669800,78.77579
2014-07-07,85.839996,86.209999,85.18,86.099998,3925600,78.50226
2014-07-08,85.980003,86.650002,85.730003,86.040001,4988900,78.447557
2014-07-09,86.07,86.290001,85.709999,85.800003,5722700,78.228737
2014-07-10,84.910004,85.93,82.779999,85.669998,8248600,78.110205
2014-07-11,85.519997,85.610001,84.440002,84.730003,4875800,77.253158
2014-07-14,85.129997,85.900002,84.919998,85.839996,4671900,78.265202
2014-07-15,85.629997,85.800003,84.32,84.709999,6041900,77.234919
2014-07-16,85.220001,86.760002,85.169998,86.690002,6313600,79.0402
2014-07-17,86.019997,86.400002,84.580002,84.68,5087400,77.86324
2014-07-18,84.900002,85.209999,84.519997,84.760002,4689200,77.936801
2014-07-21,84.879997,85.169998,84.330002,84.529999,4718900,77.725313
2014-07-22,84.93,86.110001,84.860001,86.019997,4426100,79.095366
2014-07-23,86.120003,86.870003,85.690002,86.760002,4104700,79.775801
2014-07-24,86.68,87.089996,86.239998,86.25,5033400,79.306854
2014-07-25,86.160004,86.639999,85.779999,85.919998,3047300,79.003417
2014-07-28,86.0,86.110001,85.080002,85.190002,4804400,78.332186
2014-07-29,85.010002,85.440002,84.699997,84.709999,4054300,77.890823
2014-07-30,85.25,85.889999,84.110001,84.629997,5531800,77.817262
2014-07-31,84.220001,84.559998,82.370003,82.5,7106000,75.85873
2014-08-01,81.910004,81.93,79.830002,80.699997,9530200,74.203627
2014-08-04,80.760002,82.160004,80.300003,81.980003,5609600,75.380593
2014-08-05,81.440002,81.589996,79.379997,79.739998,6406400,73.320908
2014-08-06,79.650002,81.5,79.5,80.610001,5412400,74.120876
2014-08-07,80.830002,80.980003,79.169998,79.589996,4055500,73.182982
2014-08-08,79.690002,81.43,79.690002,81.330002,4104900,74.782917
2014-08-11,81.730003,81.879997,80.760002,80.800003,3583300,74.295583
2014-08-12,80.519997,80.760002,80.089996,80.419998,4046400,73.946169
2014-08-13,81.190002,81.419998,80.720001,80.889999,3837600,74.378335
2014-08-14,81.120003,81.209999,79.949997,80.169998,4557800,73.716294
2014-08-15,80.260002,80.889999,79.809998,80.620003,5433200,74.130073
2014-08-18,80.949997,80.949997,78.910004,79.339996,8478100,72.953107
2014-08-19,79.650002,80.18,79.400002,79.910004,5417300,73.477229
2014-08-20,80.190002,80.599998,79.769997,80.5,4301800,74.01973
2014-08-21,80.57,81.07,80.400002,80.980003,3122100,74.461093
2014-08-22,80.68,80.910004,79.870003,80.239998,3645600,73.780658
2014-08-25,80.330002,80.989998,80.309998,80.800003,3531700,74.295583
2014-08-26,80.730003,81.0,80.529999,80.540001,3335600,74.056511
2014-08-27,80.879997,81.470001,80.610001,81.029999,3146400,74.507064
2014-08-28,80.889999,81.0,80.540001,80.660004,2987000,74.166854
2014-08-29,80.870003,81.230003,80.660004,81.220001,3409200,74.681771
2014-09-02,81.059998,81.099998,79.769997,80.220001,5578000,73.762271
2014-09-03,80.980003,81.370003,80.800003,80.900002,5902700,74.387532
2014-09-04,81.139999,81.239998,79.449997,79.849998,5772500,73.422054
2014-09-05,79.779999,80.489998,79.470001,80.349998,3596500,73.881804
2014-09-08,79.940002,80.050003,78.660004,79.029999,6122800,72.668065
2014-09-09,79.470001,79.75,78.440002,78.959999,6466800,72.6037
2014-09-10,78.760002,79.010002,77.709999,78.989998,6569200,72.631284
2014-09-11,78.230003,79.449997,78.019997,79.379997,4310300,72.989888
2014-09-12,79.209999,79.220001,78.110001,78.449997,3950800,72.134753
2014-09-15,78.239998,79.620003,77.959999,79.400002,3919800,73.008282
2014-09-16,79.5,81.279999,79.32,80.75,6172500,74.249605
2014-09-17,81.0,81.089996,80.370003,80.639999,4242500,74.14846
2014-09-18,80.839996,80.870003,79.650002,79.970001,4424100,73.532397
2014-09-19,80.459999,81.0,80.309998,80.559998,8054300,74.074898
2014-09-22,80.330002,80.330002,79.410004,79.68,5235600,73.265741
2014-09-23,79.540001,79.839996,78.860001,78.910004,4344800,72.557729
2014-09-24,78.849998,79.080002,77.589996,78.720001,6278900,72.383022
2014-09-25,78.699997,78.699997,77.57,77.57,4911400,71.325596
2014-09-26,77.599998,78.470001,77.120003,78.120003,5253100,71.831323
2014-09-29,77.5,77.949997,76.779999,77.839996,5887100,71.573858
2014-09-30,77.32,77.639999,75.919998,76.519997,8400600,70.360118
2014-10-01,76.269997,76.519997,74.580002,75.0,8719600,68.962482
2014-10-02,74.57,75.129997,73.370003,74.690002,7414200,68.677439
2014-10-03,74.949997,75.169998,74.110001,74.769997,5562700,68.750994
2014-10-06,75.260002,75.739998,74.32,74.959999,6384900,68.925701
2014-10-07,74.620003,75.339996,73.889999,73.910004,7293900,67.96023
2014-10-08,73.68,74.629997,72.660004,74.529999,11995700,68.530316
2014-10-09,73.449997,73.57,71.400002,71.440002,10351000,66.338834
2014-10-10,71.400002,71.900002,69.910004,70.360001,10320600,65.335949
2014-10-13,70.120003,70.620003,68.0,68.07,8606300,63.209466
2014-10-14,68.269997,68.620003,65.910004,66.199997,13016100,61.472991
2014-10-15,63.790001,66.349998,63.560001,66.25,16072300,61.519423
2014-10-16,64.959999,67.370003,64.889999,66.93,12799200,62.150868
2014-10-17,67.93,70.019997,67.5,68.080002,11005600,63.218754
2014-10-20,68.18,68.959999,67.330002,68.830002,6742800,63.9152
2014-10-21,70.07,70.839996,69.650002,70.589996,9000900,65.549522
2014-10-22,71.0,71.449997,69.379997,69.440002,9845000,64.481644
2014-10-23,70.790001,70.919998,69.699997,70.0,7660700,65.001655
2014-10-24,69.989998,70.260002,69.110001,70.07,5421600,65.066656
2014-10-27,69.019997,69.169998,68.260002,68.830002,7491000,63.9152
2014-10-28,69.080002,70.279999,68.690002,70.220001,5758400,65.205947
2014-10-29,71.910004,72.150002,70.209999,70.75,7751900,65.698101
2014-10-30,69.370003,71.910004,69.25,71.349998,7172900,66.255257
2014-10-31,71.589996,72.239998,70.07,72.150002,9434100,66.998135
2014-11-03,72.260002,72.57,70.470001,70.559998,9544400,65.521666
2014-11-04,69.199997,69.839996,68.209999,68.769997,10962400,63.85948
2014-11-05,69.949997,70.25,68.980003,69.879997,7883400,64.890221
2014-11-06,69.720001,71.349998,69.489998,71.32,7761100,66.2274
2014-11-07,71.440002,72.309998,71.400002,72.160004,7367200,67.007423
2014-11-10,72.82,73.220001,71.459999,71.599998,7301800,66.487405
2014-11-11,71.519997,71.949997,71.07,71.75,5921800,66.626696
2014-11-12,71.360001,71.879997,71.089996,71.199997,5751500,66.115966
2014-11-13,70.779999,71.0,69.540001,70.349998,7521100,65.326661
2014-11-14,70.57,71.459999,70.489998,71.410004,5272700,66.310977
2014-11-17,71.029999,71.769997,70.610001,71.419998,5100600,66.320258
2014-11-18,71.529999,72.150002,71.07,71.669998,5305700,66.552407
2014-11-19,72.360001,72.480003,71.32,72.129997,6372600,66.97956
2014-11-20,72.129997,73.25,72.129997,73.209999,5726300,67.982444
2014-11-21,74.470001,74.68,73.18,73.639999,8938200,68.38174
2014-11-24,73.559998,73.790001,72.660004,73.330002,6118600,68.093878
2014-11-25,73.900002,73.910004,71.57,71.730003,8907100,66.608127
2014-11-26,71.75,71.75,70.550003,70.830002,7391200,65.77239
2014-11-28,67.699997,68.139999,65.650002,66.07,11779100,61.352276
2014-12-01,65.93,67.900002,65.400002,67.769997,14028700,62.930885
2014-12-02,67.330002,69.580002,67.239998,69.209999,11685600,64.268064
2014-12-03,69.660004,71.220001,69.279999,70.800003,11904000,65.744534
2014-12-04,70.160004,70.43,68.68,69.309998,10649700,64.360922
2014-12-05,69.370003,69.370003,67.470001,67.849998,9822100,63.005174
2014-12-08,66.980003,67.129997,64.879997,65.029999,10164200,60.386536
2014-12-09,64.349998,66.25,63.369999,64.959999,12127800,60.321535
2014-12-10,63.91,64.150002,62.830002,63.540001,9843100,59.002931
2014-12-11,63.299999,65.449997,63.299999,63.610001,8175100,59.067933
2014-12-12,62.689999,63.790001,62.310001,62.450001,8678400,57.990763
2014-12-15,63.279999,63.5,61.5,61.689999,9823200,57.285028
2014-12-16,61.439999,64.980003,60.84,63.220001,12951500,58.705781
2014-12-17,64.139999,67.669998,64.010002,66.940002,15364100,62.160156
2014-12-18,69.220001,69.839996,66.660004,69.75,15948500,64.769506
2014-12-19,69.629997,71.0,68.629997,70.980003,17823400,65.911681
2014-12-22,70.080002,70.449997,68.489998,69.519997,9510100,64.555926
2014-12-23,70.32,71.370003,69.800003,71.050003,8170900,65.976682
2014-12-24,70.540001,70.629997,68.940002,70.129997,3849000,65.122369
2014-12-26,70.550003,70.790001,69.519997,69.879997,3340100,64.890221
2014-12-29,70.449997,70.68,69.550003,70.110001,5241500,65.103801
2014-12-30,69.610001,70.199997,69.269997,69.93,4537900,64.936653
2014-12-31,69.339996,69.75,68.699997,69.059998,5923600,64.128773
2015-01-02,68.5,69.480003,68.230003,68.919998,5701800,63.99877
2015-01-05,67.709999,67.980003,65.43,65.639999,10938900,60.95298
2015-01-06,65.290001,66.599998,62.880001,62.93,18054700,58.436488
2015-01-07,64.010002,64.230003,62.849998,63.349998,12350500,58.826496
2015-01-08,64.849998,65.489998,63.900002,64.93,10348300,60.293678
2015-01-09,64.940002,65.339996,64.010002,64.919998,7984100,60.28439
2015-01-12,64.150002,64.269997,62.610001,63.07,8317100,58.566491
2015-01-13,63.189999,63.830002,61.509998,62.439999,10240900,57.981475
2015-01-14,61.82,62.779999,60.849998,62.619999,9949300,58.148622
2015-01-15,63.610001,63.869999,61.380001,61.41,9994000,57.025023
2015-01-16,61.75,63.48,61.48,63.080002,10031400,58.575778
2015-01-20,62.810001,63.279999,61.759998,63.189999,6890500,58.677921
2015-01-21,63.889999,64.779999,63.23,64.540001,7979700,59.931526
2015-01-22,65.099998,65.580002,64.0,65.300003,8759500,60.637261
2015-01-23,65.349998,65.709999,64.639999,64.650002,6392900,60.033672
2015-01-26,64.889999,66.0,63.889999,65.82,5861100,61.120127
2015-01-27,65.290001,66.150002,65.059998,65.540001,5939900,60.860121
2015-01-28,65.260002,65.449997,62.5,62.580002,8679300,58.111481
2015-01-29,63.18,63.580002,60.639999,62.82,11360100,58.334342
2015-01-30,62.23,63.810001,61.150002,62.98,10524300,58.482917
2015-02-02,64.470001,65.779999,63.41,65.769997,10075800,61.073694
2015-02-03,66.93,67.959999,66.510002,67.739998,15631700,62.903028
2015-02-04,66.620003,66.660004,65.239998,65.870003,12243300,61.16656
2015-02-05,67.019997,67.589996,66.290001,67.57,8707900,62.745168
2015-02-06,68.239998,68.379997,67.18,67.489998,7653100,62.670879
2015-02-09,67.970001,68.610001,67.639999,67.849998,8070600,63.005174
2015-02-10,67.860001,68.110001,66.5,67.989998,7876600,63.135177
2015-02-11,67.230003,68.470001,66.800003,67.879997,8365400,63.033031
2015-02-12,68.239998,68.849998,67.620003,68.040001,8642800,63.868465
2015-02-13,68.830002,70.110001,68.699997,69.879997,8419200,65.595651
2015-02-17,69.150002,69.970001,68.519997,69.470001,7652700,65.210792
2015-02-18,68.029999,69.059998,67.610001,67.730003,8932600,63.577473
2015-02-19,66.059998,67.849998,65.419998,67.419998,9022600,63.286475
2015-02-20,67.190002,67.419998,66.330002,67.379997,8781600,63.248926
2015-02-23,66.68,67.540001,66.510002,66.919998,6072800,62.81713
2015-02-24,67.470001,67.480003,66.760002,67.089996,4867500,62.976705
2015-02-25,67.470001,67.839996,66.959999,67.529999,6151800,63.389731
2015-02-26,66.889999,66.889999,65.589996,65.849998,7837000,61.812732
2015-02-27,66.0,66.099998,65.129997,65.199997,6963500,61.202582
2015-03-02,65.199997,65.360001,63.830002,64.400002,8059200,60.451634
2015-03-03,64.360001,65.269997,64.269997,64.779999,5424700,60.808334
2015-03-04,64.790001,64.790001,63.669998,64.25,5487100,60.310829
2015-03-05,64.010002,64.080002,63.330002,63.330002,5987600,59.447236
2015-03-06,63.0,63.68,62.669998,62.790001,6732800,58.940343
2015-03-09,62.77,63.34,61.970001,61.970001,6492800,58.170617
2015-03-10,60.990002,61.720001,60.689999,60.869999,8922400,57.138056
2015-03-11,60.950001,61.869999,60.810001,61.299999,6341200,57.541693
2015-03-12,61.580002,61.91,61.32,61.360001,5520900,57.598016
2015-03-13,60.759998,61.799999,60.57,61.639999,8255800,57.860848
2015-03-16,61.209999,62.459999,60.830002,62.400002,6318000,58.574254
2015-03-17,62.009998,62.490002,61.380001,62.009998,6488900,58.208162
2015-03-18,61.540001,64.309998,61.509998,63.639999,9536300,59.738228
2015-03-19,62.779999,63.310001,62.450001,62.759998,7907100,58.91218
2015-03-20,63.150002,64.120003,63.0,63.84,10059900,59.925966
2015-03-23,64.0,64.18,63.209999,63.23,7428600,59.353365
2015-03-24,63.450001,63.619999,62.529999,62.549999,6377400,58.715055
2015-03-25,63.220001,63.5,62.66,63.049999,7662300,59.1844
2015-03-26,63.950001,64.139999,62.919998,63.240002,6889900,59.362754
2015-03-27,62.959999,63.09,62.459999,62.93,5199100,59.071759
2015-03-30,63.48,64.150002,63.400002,64.0,6027400,60.076157
2015-03-31,63.25,63.470001,62.240002,62.259998,9169700,58.442835
2015-04-01,62.709999,63.490002,62.639999,63.02,8939300,59.156241
2015-04-02,62.709999,63.41,62.57,63.18,5908200,59.306431
2015-04-06,63.419998,65.879997,63.400002,65.389999,10170000,61.380935
2015-04-07,65.260002,66.040001,65.07,65.790001,7177200,61.756412
2015-04-08,66.07,66.230003,64.800003,64.809998,8571600,60.836493
2015-04-09,65.019997,67.459999,64.860001,67.0,10984100,62.892226
2015-04-10,67.360001,67.400002,66.389999,66.529999,6015900,62.451041
2015-04-13,66.900002,67.419998,66.330002,66.339996,5737100,62.272688
2015-04-14,66.82,68.550003,66.739998,68.360001,8917600,64.168845
2015-04-15,68.910004,69.660004,68.5,69.400002,7773700,65.145084
2015-04-16,68.989998,69.720001,68.209999,69.010002,8395000,64.778995
2015-04-17,68.589996,68.589996,67.18,67.690002,9616700,63.539925
2015-04-20,68.089996,69.25,68.050003,68.610001,7846100,64.403518
2015-04-21,68.610001,68.989998,67.650002,68.019997,5563400,63.849687
2015-04-22,67.949997,68.139999,67.129997,67.879997,4480200,63.718271
2015-04-23,68.260002,68.879997,68.010002,68.260002,4627500,64.074978
2015-04-24,67.849998,67.870003,67.029999,67.510002,6275700,63.37096
2015-04-27,67.779999,67.970001,67.0,67.059998,4427900,62.948546
2015-04-28,67.199997,67.760002,67.010002,67.739998,4265700,63.586855
2015-04-29,67.419998,68.309998,67.220001,68.059998,6038400,63.887236
2015-04-30,69.019997,69.029999,67.660004,67.919998,7365700,63.755819
2015-05-01,67.739998,67.980003,66.970001,67.440002,5974400,63.305252
2015-05-04,67.410004,67.620003,66.699997,67.019997,6638100,62.910997
2015-05-05,67.440002,68.360001,66.980003,67.199997,9142900,63.079962
2015-05-06,67.959999,68.169998,66.790001,67.230003,7089600,63.108128
2015-05-07,67.529999,67.529999,66.099998,66.620003,6298900,62.535527
2015-05-08,67.139999,67.370003,66.360001,67.169998,5961200,63.051802
2015-05-11,67.120003,67.199997,65.110001,65.279999,7261800,61.277679
2015-05-12,65.290001,65.650002,65.050003,65.400002,4719700,61.390324
2015-05-13,65.800003,66.029999,65.150002,65.389999,5424500,61.380935
2015-05-14,65.540001,66.110001,65.330002,65.419998,4345300,61.409095
2015-05-15,65.25,66.059998,65.059998,65.760002,4728800,61.728253
2015-05-18,65.75,66.220001,65.18,66.040001,5158600,61.991085
